  757900 | 1189500
  758000 | 1241900
  758100 | 1089600
  758200 | 1155700
  758300 | 1027700
  758400 | 1152400
  758500 | 1323300
  758600 | 1108400
  758700 | 1196500
  758800 | 1147400
  758900 | 1038500
  759000 | 1275300
  759100 | 1064100
  759200 | 1065700
  759300 | 1033400
  759400 | 1201700
  759500 | 1142300
  759600 | 1123100
  759700 | 1209900
  759800 | 1095200
  759900 | 1040000
  760000 | 1132700
  760100 | 1621800
  760200 | 1042500
  760300 | 1145200
  760400 | 1241900
  760500 | 1121300
  760600 | 1095400
  760700 | 1233000
  760800 | 1149000
  760900 | 1302300
  761000 | 1166800
  761100 | 1218500
  761200 | 1036500
  761300 | 1196800
  761400 | 1162200
  761500 | 1171300
  761600 | 1207700
  761700 | 1196800
  761800 | 1119000
  761900 | 1362100
  762000 | 1441800
  762100 | 1559400
  762200 | 1353700
  762300 | 1182900
  762400 | 1099800
  762500 | 1055500
  762600 | 1458300
  762700 | 1156300
  762800 | 1280100
  762900 | 1157100
  763000 | 1141500
  763100 | 1040300
  763200 | 1172300
  763300 | 1207200
  763400 | 1154100
  763500 | 1133800
  763600 | 1055800
  763700 | 1175100
  763800 | 1115100
  763900 | 1216800
  764000 | 1044900
  764100 | 1133500
  764200 | 1054400
  764300 | 1041600
  764400 | 1053000
  764500 | 1139600
  764600 | 1132100
  764700 | 1044100
  764800 | 1093900
  764900 | 1054300
  765000 | 1205300
  765100 | 1102500
  765200 | 1082500
  765300 | 1069800
  765400 | 1043500
  765500 | 1042500
  765600 | 1035700
  765700 | 1038600
  765800 | 1082700
  765900 | 1047000
  766000 | 1105700
  766100 | 1423200
  766200 | 1130500
  766300 | 1048200
  766400 | 1077200
  766500 | 1082500
  766600 | 1180800
  766700 | 1122000
  766800 | 1047800
  766900 | 1066600
  767000 | 1046000
  767100 | 1097400
  767200 | 1050800
  767300 | 1122300
  767400 | 1041400
  767500 | 1044700
  767600 | 1040500
  767700 | 1235800
  767800 | 1101800
  767900 | 1052600
  768000 | 1132700
  768100 | 1040000
  768200 | 1044600
  768300 | 1048100
  768400 | 1695900
  768500 | 1230100
  768600 | 1359700
  768700 | 1128300
  768800 | 1345300
  768900 | 1279800
  769000 | 1088800
  769100 | 1085500
  769200 | 1126900
  769300 | 1118600
  769400 | 1104500
  769500 | 1395500
  769600 | 1173000
  769700 | 1063000
  769800 | 1051200
  769900 | 1060300
  770000 | 1188200
  770100 | 1160400
  770200 | 1694300
  770300 | 1083600
  770400 | 1049800
  770500 | 1303400
  770600 | 1348000
  770700 | 1264600
  770800 | 1102100
  770900 | 1182500
  771000 | 1149800
  771100 | 1065400
  771200 | 1169200
  771300 | 1158600
  771400 | 1183900
  771500 | 1195700
  771600 | 1164200
  771700 | 1145400
  771800 | 1468300
  771900 | 1164000
  772000 | 1098900
  772100 | 1108500
  772200 | 1168800
  772300 | 1053900
  772400 | 1048000
  772500 | 1196300
  772600 | 1432400
  772700 | 1150400
  772800 | 1064100
  772900 | 1058500
  773000 | 1159000
  773100 | 1269600
  773200 | 1242500
  773300 | 1129500
  773400 | 1268200
  773500 | 1086100
  773600 | 1245700
  773700 | 1198200
  773800 | 1411500
  773900 | 1187100
  774000 | 1129100
  774100 | 1063800
  774200 | 1071800
  774300 | 1054200
  774400 | 1138100
  774500 | 1124900
  774600 | 1064100
  774700 | 1063300
  774800 | 1059400
  774900 | 1061900
  775000 | 1062500
  775100 | 1053900
  775200 | 1102000
  775300 | 1068500
  775400 | 1056000
  775500 | 1063900
  775600 | 1053900
  775700 | 1125100
  775800 | 1333900
  775900 | 1152800
  776000 | 1099400
  776100 | 1072500
  776200 | 1059100
  776300 | 1056900
  776400 | 1169000
  776500 | 1132200
  776600 | 1069000
  776700 | 1062800
  776800 | 1060800
  776900 | 1162500
  777000 | 1194100
  777100 | 1097200
  777200 | 1064400
  777300 | 1059000
  777400 | 1117900
  777500 | 1063000
  777600 | 1080900
  777700 | 1176900
  777800 | 1093600
  777900 | 1145200
  778000 | 1068800
  778100 | 1063300
  778200 | 1083200
  778300 | 1226600
  778400 | 1065900
  778500 | 1208500
  778600 | 1081600
  778700 | 1065600
  778800 | 1064400
  778900 | 1063100
  779000 | 1060900
  779100 | 1063300
  779200 | 1164500
  779300 | 1078500
  779400 | 1097800
  779500 | 1084600
  779600 | 1072900
  779700 | 1206300
  779800 | 1078000
  779900 | 1110900
  780000 | 1068600
  780100 | 1134900
  780200 | 1076900
  780300 | 1098200
  780400 | 1176400
  780500 | 1304500
  780600 | 1084800
  780700 | 1099900
  780800 | 1069700
  780900 | 1063600
  781000 | 1159900
  781100 | 1419500
  781200 | 1257100
  781300 | 1260600
  781400 | 1113200
  781500 | 1064900
  781600 | 1215600
  781700 | 1219700
  781800 | 1462900
  781900 | 1146700
  782000 | 1080200
  782100 | 1072400
  782200 | 1070400
  782300 | 1115300
  782400 | 1131700
  782500 | 1221200
  782600 | 1356500
  782700 | 1109600
  782800 | 1081300
  782900 | 1132400
  783000 | 1084100
  783100 | 1241100
  783200 | 1135200
  783300 | 1107700
  783400 | 1079100
  783500 | 1108200
  783600 | 1084100
  783700 | 1153800
  783800 | 1182200
  783900 | 1197400
  784000 | 1079700
  784100 | 1133900
  784200 | 1081000
  784300 | 1108800
  784400 | 1276900
  784500 | 1080400
  784600 | 1089200
  784700 | 1073700
  784800 | 1173800
  784900 | 1232700
  785000 | 1159500
  785100 | 1135100
  785200 | 1080300
  785300 | 1147400
  785400 | 1241600
  785500 | 1113000
  785600 | 1179200
  785700 | 1076500
  785800 | 1237100
  785900 | 1190100
  786000 | 1103400
  786100 | 1220700
  786200 | 1183000
  786300 | 1135700
  786400 | 1156300
  786500 | 1207000
  786600 | 1233900
  786700 | 1173400
  786800 | 1119900
  786900 | 1210800
  787000 | 1351300
  787100 | 1238100
  787200 | 1219100
  787300 | 1270000
  787400 | 1152000
  787500 | 1314800
  787600 | 1147400
  787700 | 1270700
  787800 | 1091000
  787900 | 1226400
  788000 | 1083800
  788100 | 1233600
  788200 | 1081500
  788300 | 1196100
  788400 | 1163900
  788500 | 1087900
  788600 | 1080600
  788700 | 1096900
  788800 | 1081200
  788900 | 1145200
  789000 | 1171900
  789100 | 1190400
  789200 | 1087900
  789300 | 1210700
  789400 | 1123500
  789500 | 1088500
  789600 | 1079400
  789700 | 1077600
  789800 | 1090300
  789900 | 1262600
  790000 | 3325500
  790100 | 2085100
  790200 | 1911300
  790300 | 1511100
  790400 | 1376400
  790500 | 1386500
  790600 | 1278200
  790700 | 1246800
  790800 | 1086200
  790900 | 1748400
  791000 | 1133600
  791100 | 1146500
  791200 | 1262600
  791300 | 1281500
  791400 | 1292500
  791500 | 1341800
  791600 | 1297300
  791700 | 1307200
  791800 | 1087000
  791900 | 1100500
  792000 | 1214600
  792100 | 1205000
  792200 | 1311600
  792300 | 1180100
  792400 | 1132600
  792500 | 1251600
  792600 | 1139700
  792700 | 1299900
  792800 | 1199400
  792900 | 1243100
  793000 | 1204800
  793100 | 1178000
  793200 | 1107100
  793300 | 1146600
  793400 | 1283300
  793500 | 1240400
  793600 | 1159100
  793700 | 1200600
  793800 | 1280600
  793900 | 1176500
  794000 | 1099300
  794100 | 1206800
  794200 | 1240200
  794300 | 1180600
  794400 | 1152900
  794500 | 1169500
  794600 | 1303500
  794700 | 1269400
  794800 | 1220200
  794900 | 1092600
  795000 | 1091100
  795100 | 1141300
  795200 | 1094400
  795300 | 1255200
  795400 | 1118600
  795500 | 1146400
  795600 | 1095800
  795700 | 1164400
  795800 | 1092300
  795900 | 1095200
  796000 | 1166400
  796100 | 1090700
  796200 | 1084800
  796300 | 1121100
  796400 | 1107800
  796500 | 1094100
  796600 | 1212500
  796700 | 1179800
  796800 | 1099600
  796900 | 1103900
  797000 | 1138200
  797100 | 1103000
  797200 | 1099600
  797300 | 1233000
  797400 | 1112300
  797500 | 1099500
  797600 | 1161000
  797700 | 1152800
  797800 | 1100200
  797900 | 1107800
  798000 | 1118600
  798100 | 1106300
  798200 | 1165200
  798300 | 1103300
  798400 | 1137500
  798500 | 1163200
  798600 | 1165000
  798700 | 1303000
  798800 | 1135500
  798900 | 1097400
  799000 | 1098700
  799100 | 1255500
  799200 | 1197100
  799300 | 1124600
  799400 | 1274000
  799500 | 1194300
  799600 | 1273900
  799700 | 1300600
  799800 | 1136300
  799900 | 1561900
  800000 | 1180200
  800100 | 1099800
  800200 | 1193200
  800300 | 1269900
  800400 | 1104400
  800500 | 1201800
  800600 | 1336500
  800700 | 1141500
  800800 | 1176300
  800900 | 1118200
  801000 | 1229800
  801100 | 1231300
  801200 | 1169300
  801300 | 1119200
  801400 | 1238100
  801500 | 1344300
  801600 | 1223600
  801700 | 1393800
  801800 | 1151300
  801900 | 1246400
  802000 | 1290900
  802100 | 1263600
  802200 | 1109100
  802300 | 1369600
  802400 | 1269000
  802500 | 1135500
  802600 | 1282500
  802700 | 1258900
  802800 | 1115500
  802900 | 1483000
  803000 | 1311900
  803100 | 1252000
  803200 | 1278000
  803300 | 1222900
  803400 | 1265400
  803500 | 1311500
  803600 | 1324000
  803700 | 1259100
  803800 | 1218800
  803900 | 1174600
  804000 | 1192600
  804100 | 1375300
  804200 | 1260000
  804300 | 1135300
  804400 | 1241100
  804500 | 1210700
  804600 | 1280200
  804700 | 1325200
  804800 | 1258400
  804900 | 1219600
  805000 | 1227500
  805100 | 1322300
  805200 | 1144700
  805300 | 1392700
  805400 | 1209500
  805500 | 1142500
  805600 | 1243300
  805700 | 1116400
  805800 | 1148300
  805900 | 1256700
  806000 | 1319500
  806100 | 1183500
  806200 | 1311000
  806300 | 1142700
  806400 | 1213200
  806500 | 1175600
  806600 | 1123600
  806700 | 1290700
  806800 | 1157600
  806900 | 1113400
  807000 | 1156700
  807100 | 1266200
  807200 | 1209900
  807300 | 1369700
  807400 | 1149700
  807500 | 1262700
  807600 | 1299600
  807700 | 1158600
  807800 | 1234000
  807900 | 1303700
  808000 | 1141200
  808100 | 1112800
  808200 | 1135300
  808300 | 1181400
  808400 | 1161400
  808500 | 1216100
  808600 | 1290500
  808700 | 1221300
  808800 | 1400400
  808900 | 1385100
  809000 | 1120500
  809100 | 1115000
  809200 | 1223600
  809300 | 1127900
  809400 | 1115800
  809500 | 1125400
  809600 | 1120900
  809700 | 1141900
  809800 | 1205000
  809900 | 1114700
  810000 | 1237200
  810100 | 1205500
  810200 | 1170200
  810300 | 1198700
  810400 | 1231300
  810500 | 1158600
  810600 | 1185500
  810700 | 1170700
  810800 | 1210000
  810900 | 1201500
  811000 | 1177400
  811100 | 1261200
  811200 | 1168500
  811300 | 1326700
  811400 | 1328600
  811500 | 1320800
  811600 | 1189000
  811700 | 1234700
  811800 | 1246400
  811900 | 1127900
  812000 | 1155500
  812100 | 1189800
  812200 | 1241500
  812300 | 1134000
  812400 | 1186900
  812500 | 1126000
  812600 | 1214700
  812700 | 1128300
  812800 | 1218000
  812900 | 1183900
  813000 | 1401700
  813100 | 1119000
  813200 | 1230500
  813300 | 1228200
  813400 | 1918800
  813500 | 1365800
  813600 | 1292100
  813700 | 1263800
  813800 | 1283500
  813900 | 1282400
  814000 | 1275400
  814100 | 1284400
  814200 | 1290000
  814300 | 1281100
  814400 | 1289600
  814500 | 1554800
  814600 | 1326100
  814700 | 1332800
  814800 | 1273700
  814900 | 1274200
  815000 | 1377900
  815100 | 1320900
  815200 | 1288900
  815300 | 1272200
  815400 | 1440500
  815500 | 1290300
  815600 | 1329200
  815700 | 1294800
  815800 | 1317100
  815900 | 1343500
  816000 | 1308500
  816100 | 1838200
  816200 | 1384000
  816300 | 1284300
  816400 | 1289000
  816500 | 1420100
  816600 | 1364300
  816700 | 1397500
  816800 | 1303600
  816900 | 1294200
  817000 | 1372100
  817100 | 1382500
  817200 | 1275000
  817300 | 1516000
  817400 | 1336300
  817500 | 1319400
  817600 | 1294800
  817700 | 1291500
  817800 | 1300500
  817900 | 1295300
  818000 | 1385800
  818100 | 1337900
  818200 | 1282900
  818300 | 1356700
  818400 | 1369000
  818500 | 1500200
  818600 | 1397900
  818700 | 1307100
  818800 | 1306700
  818900 | 1532800
  819000 | 1318000
  819100 | 1247900
  819200 | 1268800
  819300 | 1240300
  819400 | 1243900
  819500 | 1274000
  819600 | 1252700
  819700 | 1239100
  819800 | 1302200
  819900 | 1266600
  820000 | 1140400
  820100 | 1268800
  820200 | 1351300
  820300 | 1180000
  820400 | 1150200
  820500 | 1144800
  820600 | 1288300
  820700 | 1301200
  820800 | 1136600
  820900 | 1180800
  821000 | 1136600
  821100 | 1137100
  821200 | 1262600
  821300 | 1351000
  821400 | 1175300
  821500 | 1213900
  821600 | 1145200
  821700 | 1198400
  821800 | 1207700
  821900 | 1412400
  822000 | 1162200
  822100 | 1149500
  822200 | 1194900
  822300 | 1147400
  822400 | 1535300
  822500 | 1473500
  822600 | 1420200
  822700 | 1345800
  822800 | 1309700
  822900 | 1317400
  823000 | 1371200
  823100 | 1666300
  823200 | 1313800
  823300 | 1320300
  823400 | 1322300
  823500 | 1421600
  823600 | 1353000
  823700 | 1668100
  823800 | 1310100
  823900 | 2432500
  824000 | 2439300
  824100 | 2585800
  824200 | 2378100
  824300 | 2166900
  824400 | 1344500
  824500 | 1314400
  824600 | 1429900
  824700 | 1415700
  824800 | 1290900
  824900 | 1380300
  825000 | 1294000
  825100 | 1363200
  825200 | 1366900
  825300 | 1321200
  825400 | 1451100
  825500 | 1365200
  825600 | 2433600
  825700 | 2471600
  825800 | 2373900
  825900 | 1354400
  826000 | 2419400
  826100 | 2446600
  826200 | 1354700
  826300 | 1308700
  826400 | 1438900
  826500 | 1310400
  826600 | 1329600
  826700 | 1454400
  826800 | 1370700
  826900 | 1356800
  827000 | 1317100
  827100 | 1643100
  827200 | 1372000
  827300 | 1357300
  827400 | 1304500
  827500 | 1258900
  827600 | 1253700
  827700 | 1459800
  827800 | 1375300
  827900 | 1261000
  828000 | 1401000
  828100 | 1850200
  828200 | 1983400
  828300 | 1405900
  828400 | 1298300
  828500 | 1336800
  828600 | 1365600
  828700 | 1383800
  828800 | 1489300
  828900 | 1487000
  829000 | 1309000
  829100 | 1268100
  829200 | 1225600
  829300 | 1201100
  829400 | 1339000
  829500 | 1501200
  829600 | 1325600
  829700 | 1169100
  829800 | 1156600
  829900 | 1160600
  830000 | 1266600
  830100 | 1233000
  830200 | 1424500
  830300 | 1538900
  830400 | 1371200
  830500 | 1365200
  830600 | 1393300
  830700 | 1229900
  830800 | 1154400
  830900 | 1152800
  831000 | 1267600
  831100 | 1223500
  831200 | 1245400
  831300 | 1266700
  831400 | 1167500
  831500 | 1164400
  831600 | 1217600
  831700 | 1361600
  831800 | 1373800
  831900 | 1258900
  832000 | 1155100
  832100 | 1303200
  832200 | 1209400
  832300 | 1179600
  832400 | 1299400
  832500 | 1162100
  832600 | 1279200
  832700 | 1231500
  832800 | 1164700
  832900 | 1244400
  833000 | 1251800
  833100 | 1244900
  833200 | 1218400
  833300 | 1169800
  833400 | 1270700
  833500 | 1340600
  833600 | 1398900
  833700 | 1381400
  833800 | 1328900
  833900 | 1328000
  834000 | 1340400
  834100 | 1357200
  834200 | 1420400
  834300 | 1356100
  834400 | 1347700
  834500 | 1395000
  834600 | 1349800
  834700 | 1330200
  834800 | 1352000
  834900 | 1338800
  835000 | 1318300
  835100 | 1418200
  835200 | 1311200
  835300 | 1413200
  835400 | 1572600
  835500 | 1419800
  835600 | 1411400
  835700 | 1463400
  835800 | 1441700
  835900 | 1357600
  836000 | 1549700
  836100 | 1343200
  836200 | 1385600
  836300 | 1357700
  836400 | 1376200
  836500 | 1411700
  836600 | 1341200
  836700 | 1346100
  836800 | 1334800
  836900 | 1340800
  837000 | 1515900
  837100 | 1381400
  837200 | 1318400
  837300 | 1397300
  837400 | 1341100
  837500 | 1341200
  837600 | 1327100
  837700 | 1376100
  837800 | 1357300
  837900 | 1336000
  838000 | 1343200
  838100 | 1408400
  838200 | 1389300
  838300 | 1346700
  838400 | 1351600
  838500 | 1338600
  838600 | 1571100
  838700 | 1314700
  838800 | 1339200
  838900 | 1422600
  839000 | 1381300
  839100 | 1369000
  839200 | 1565100
  839300 | 1327800
  839400 | 1404500
  839500 | 1268000
  839600 | 1176500
  839700 | 1369200
  839800 | 1344400
  839900 | 1480100
  840000 | 1173900
  840100 | 1173600
  840200 | 1175700
  840300 | 1290600
  840400 | 1204700
  840500 | 1218300
  840600 | 1204000
  840700 | 1178800
  840800 | 1220900
  840900 | 1233300
  841000 | 1291000
  841100 | 1189800
  841200 | 1257200
  841300 | 1198500
  841400 | 1318200
  841500 | 1272800
  841600 | 1292000
  841700 | 1235400
  841800 | 1177200
  841900 | 1611800
  842000 | 1548900
  842100 | 1440200
  842200 | 1613000
  842300 | 1317600
  842400 | 1238300
  842500 | 1492500
  842600 | 1175300
  842700 | 1216600
  842800 | 1363200
  842900 | 1231800
  843000 | 1205600
  843100 | 1175600
  843200 | 1233400
  843300 | 1264300
  843400 | 1416800
  843500 | 1183200
  843600 | 1240200
  843700 | 1180600
  843800 | 1243700
  843900 | 1289600
  844000 | 1543900
  844100 | 1250200
  844200 | 1305400
  844300 | 1222400
  844400 | 1224400
  844500 | 1262000
  844600 | 1314600
  844700 | 1187900
  844800 | 1702400
  844900 | 1382400
  845000 | 1539200
  845100 | 1339900
  845200 | 1241600
  845300 | 1653200
  845400 | 1642700
  845500 | 1359500
  845600 | 1182600
  845700 | 1295100
  845800 | 1519400
  845900 | 1244200
  846000 | 1241700
  846100 | 1243100
  846200 | 1256200
  846300 | 1188100
  846400 | 1299300
  846500 | 1194400
  846600 | 1219100
  846700 | 1185300
  846800 | 1227800
  846900 | 1179900
  847000 | 1271300
  847100 | 1208500
  847200 | 1187000
  847300 | 1191500
  847400 | 1292800
  847500 | 1186600
  847600 | 1270400
  847700 | 1196300
  847800 | 1281300
  847900 | 1221200
  848000 | 1199300
  848100 | 1185600
  848200 | 1511200
  848300 | 1412100
  848400 | 1406400
  848500 | 1483300
  848600 | 1354800
  848700 | 1426300
  848800 | 1867600
  848900 | 1402300
  849000 | 1347400
  849100 | 1358900
  849200 | 1341500
  849300 | 1512500
  849400 | 1520900
  849500 | 1381300
  849600 | 1376000
  849700 | 1364300
  849800 | 1366600
  849900 | 1368300
  850000 | 1356900
  850100 | 1361300
  850200 | 1457500
  850300 | 1483000
  850400 | 1354000
  850500 | 1487300
  850600 | 1366700
  850700 | 1438400
  850800 | 2510300
  850900 | 1376400
  851000 | 1476100
  851100 | 1364900
  851200 | 1364400
  851300 | 1479000
  851400 | 1358800
  851500 | 1728200
  851600 | 1371500
  851700 | 1503500
  851800 | 1386500
  851900 | 1405100
  852000 | 1526000
  852100 | 1685800
  852200 | 1406300
  852300 | 1525300
  852400 | 1443000
  852500 | 1492100
  852600 | 1559800
  852700 | 1541000
  852800 | 1492800
  852900 | 1523200
  853000 | 1505600
  853100 | 1413000
  853200 | 1516200
  853300 | 2586900
  853400 | 1513700
  853500 | 1434800
  853600 | 1587400
  853700 | 1637400
  853800 | 1354400
  853900 | 1385900
  854000 | 1373300
  854100 | 1331600
  854200 | 1336500
  854300 | 1530600
  854400 | 1426600
  854500 | 1373500
  854600 | 1350400
  854700 | 1379500
  854800 | 1369300
  854900 | 1377600
  855000 | 1328700
  855100 | 1415500
  855200 | 1347000
  855300 | 1386600
  855400 | 1407300
  855500 | 1284500
  855600 | 1202700
  855700 | 1210000
  855800 | 1340200
  855900 | 1260800
  856000 | 1310600
  856100 | 1253900
  856200 | 1213300
  856300 | 1295900
  856400 | 1366000
  856500 | 1214700
  856600 | 1273100
  856700 | 1209900
  856800 | 1215100
  856900 | 1208500
  857000 | 1333800
  857100 | 1252200
  857200 | 1223500
  857300 | 1206600
  857400 | 1229600
  857500 | 1422900
  857600 | 1244700
  857700 | 1202000
  857800 | 1269100
  857900 | 1203900
  858000 | 1233900
  858100 | 1276900
  858200 | 1201400
  858300 | 1198300
  858400 | 1198700
  858500 | 1197500
  858600 | 1318000
  858700 | 1236900
  858800 | 1220700
  858900 | 1332600
  859000 | 1430300
  859100 | 1207100
  859200 | 1208200
  859300 | 1199300
  859400 | 1214300
  859500 | 1203800
  859600 | 1377600
  859700 | 1264300
  859800 | 1199600
  859900 | 1365000
  860000 | 1372700
  860100 | 1213500
  860200 | 1411600
  860300 | 1225300
  860400 | 1242700
  860500 | 1244200
  860600 | 1236100
  860700 | 1212300
  860800 | 1293300
  860900 | 1214600
  861000 | 1245000
  861100 | 1303900
  861200 | 1282300
  861300 | 1225900
  861400 | 1246200
  861500 | 1200600
  861600 | 1253700
  861700 | 1239800
  861800 | 1219300
  861900 | 1258200
  862000 | 1250600
  862100 | 1230300
  862200 | 1286500
  862300 | 1252300
  862400 | 1213000
  862500 | 1219900
  862600 | 1357200
  862700 | 1363700
  862800 | 1327800
  862900 | 1227500
  863000 | 1213700
  863100 | 1221100
  863200 | 1238900
  863300 | 1312100
  863400 | 1331900
  863500 | 1348200
  863600 | 1220200
  863700 | 1214900
  863800 | 1678000
  863900 | 1222600
  864000 | 1212200
  864100 | 1224600
  864200 | 1217000
  864300 | 1275300
  864400 | 1564400
  864500 | 1223400
  864600 | 1214500
  864700 | 1222600
  864800 | 1225300
  864900 | 1212900
  865000 | 1388500
  865100 | 1247700
  865200 | 1219200
  865300 | 1258800
  865400 | 1223600
  865500 | 1230600
  865600 | 1293200
  865700 | 1283400
  865800 | 1264600
  865900 | 1232200
  866000 | 1248200
  866100 | 1914000
  866200 | 2585600
  866300 | 2557000
  866400 | 2536700
  866500 | 2511900
  866600 | 1387800
  866700 | 1408800
  866800 | 1383600
  866900 | 1482300
  867000 | 1514600
  867100 | 1494400
  867200 | 1426700
  867300 | 1374500
  867400 | 1386100
  867500 | 1397200
  867600 | 1634400
  867700 | 1453500
  867800 | 1428200
  867900 | 1387100
  868000 | 1393200
  868100 | 1367700
  868200 | 1423600
  868300 | 1394100
  868400 | 1367500
  868500 | 1516900
  868600 | 1376600
  868700 | 1497200
  868800 | 1393500
  868900 | 1372500
  869000 | 1460500
  869100 | 1493400
  869200 | 1461100
  869300 | 1418600
  869400 | 1400800
  869500 | 1507100
  869600 | 1429700
  869700 | 1389400
  869800 | 1414700
  869900 | 1374600
  870000 | 1382500
  870100 | 1440400
  870200 | 1386700
  870300 | 1392300
  870400 | 1409700
  870500 | 1409300
  870600 | 1418600
  870700 | 1370300
  870800 | 1401000
  870900 | 1392800
  871000 | 1442600
  871100 | 1906200
  871200 | 1230300
  871300 | 1235800
  871400 | 1234800
  871500 | 1245400
  871600 | 1231200
  871700 | 1245400
  871800 | 1239600
  871900 | 1347100
  872000 | 1233900
  872100 | 1230800
  872200 | 1958900
  872300 | 1378800
  872400 | 1390600
  872500 | 1446300
  872600 | 1442300
  872700 | 1471000
  872800 | 1401100
  872900 | 1457100
  873000 | 1358100
  873100 | 1379000
  873200 | 2347300
  873300 | 1405200
  873400 | 1421900
  873500 | 1329200
  873600 | 1239900
  873700 | 1443000
  873800 | 1777700
  873900 | 1276200
  874000 | 1234400
  874100 | 1237200
  874200 | 1232000
  874300 | 1891500
  874400 | 1236800
  874500 | 1232500
  874600 | 1272100
  874700 | 1307600
  874800 | 1634200
  874900 | 1463000
  875000 | 1232800
  875100 | 1232100
  875200 | 1231300
  875300 | 1447500
  875400 | 1333800
  875500 | 1333300
  875600 | 1250200
  875700 | 1272300
  875800 | 1266700
  875900 | 1250000
  876000 | 1313400
  876100 | 1433100
  876200 | 1251100
  876300 | 1251400
  876400 | 1315000
  876500 | 1238300
  876600 | 1481800
  876700 | 1241100
  876800 | 1280000
  876900 | 1490200
  877000 | 1380700
  877100 | 1363100
  877200 | 1624500
  877300 | 1388000
  877400 | 1273600
  877500 | 1298000
  877600 | 1377500
  877700 | 1265200
  877800 | 1377600
  877900 | 1335200
  878000 | 1418200
  878100 | 1273500
  878200 | 1288200
  878300 | 1239500
  878400 | 1432800
  878500 | 1404400
  878600 | 1366900
  878700 | 1303200
  878800 | 1427100
  878900 | 1504200
  879000 | 1282600
  879100 | 1273700
  879200 | 1239800
  879300 | 1246100
  879400 | 1237100
  879500 | 1419900
  879600 | 1596700
  879700 | 1390400
  879800 | 1431800
  879900 | 1642500
  880000 | 1482800
  880100 | 1719900
  880200 | 1524600
  880300 | 1320700
  880400 | 1586300
  880500 | 1310900
  880600 | 1531900
  880700 | 1254100
  880800 | 1245300
  880900 | 1246500
  881000 | 1420200
  881100 | 1283500
  881200 | 1543100
  881300 | 1249200
  881400 | 1247300
  881500 | 1248600
  881600 | 1357900
  881700 | 1439500
  881800 | 1328200
  881900 | 1294200
  882000 | 1348200
  882100 | 1304600
  882200 | 1306300
  882300 | 1474100
  882400 | 1268200
  882500 | 1343000
  882600 | 1313700
  882700 | 1274500
  882800 | 1279600
  882900 | 1370600
  883000 | 1304900
  883100 | 1247400
  883200 | 1350700
  883300 | 1403700
  883400 | 1287600
  883500 | 1401000
  883600 | 1255500
  883700 | 1248500
  883800 | 1316500
  883900 | 1351800
  884000 | 1250800
  884100 | 1310600
  884200 | 1287200
  884300 | 1303000
  884400 | 1500400
  884500 | 1355300
  884600 | 1324000
  884700 | 1291900
  884800 | 1360100
  884900 | 1449800
  885000 | 1376200
  885100 | 1426500
  885200 | 1469800
  885300 | 1430200
  885400 | 2146900
  885500 | 1430900
  885600 | 1520300
  885700 | 1647900
  885800 | 1454800
  885900 | 1424400
  886000 | 1398300
  886100 | 1533200
  886200 | 1940700
  886300 | 1437000
  886400 | 1581900
  886500 | 1410300
  886600 | 1422200
  886700 | 1674600
  886800 | 1457500
  886900 | 1423800
  887000 | 1515800
  887100 | 1423800
  887200 | 1562500
  887300 | 1475200
  887400 | 1444700
  887500 | 1477000
  887600 | 1423000
  887700 | 1725400
  887800 | 1431700
  887900 | 1465900
  888000 | 1498500
  888100 | 1435100
  888200 | 1410900
  888300 | 1567100
  888400 | 1431600
  888500 | 1436700
  888600 | 1448900
  888700 | 1553400
  888800 | 1890400
  888900 | 1447800
  889000 | 1425400
  889100 | 1439200
  889200 | 1456500
  889300 | 1740000
  889400 | 1459200
  889500 | 1444000
  889600 | 1430500
  889700 | 1467700
  889800 | 1446700
  889900 | 1454600
  890000 | 1447000
  890100 | 1456100
  890200 | 1507500
  890300 | 1492500
  890400 | 1418400
  890500 | 1267200
  890600 | 1267200
  890700 | 1266000
  890800 | 1302500
  890900 | 1372400
  891000 | 1279000
  891100 | 1267000
  891200 | 1273700
  891300 | 1260600
  891400 | 1279600
  891500 | 1257000
  891600 | 1290200
  891700 | 1272900
  891800 | 1286200
  891900 | 1270200
  892000 | 1261800
  892100 | 1262800
  892200 | 1713600
  892300 | 1275000
  892400 | 1267900
  892500 | 1357700
  892600 | 1273500
  892700 | 1310700
  892800 | 1265500
  892900 | 1259500
  893000 | 1367500
  893100 | 1281000
  893200 | 1310700
  893300 | 1454800
  893400 | 1340200
  893500 | 1394600
  893600 | 1310100
  893700 | 1273100
  893800 | 1313200
  893900 | 1354900
  894000 | 1279800
  894100 | 1305800
  894200 | 1311300
  894300 | 1335500
  894400 | 1271400
  894500 | 1365500
  894600 | 1282200
  894700 | 1368900
  894800 | 1279700
  894900 | 1316400
  895000 | 1359300
  895100 | 1291100
  895200 | 1309300
  895300 | 1288900
  895400 | 1297600
  895500 | 1440200
  895600 | 1437500
  895700 | 1476500
  895800 | 1506400
  895900 | 1407400
  896000 | 1268300
  896100 | 1308500
  896200 | 1583400
  896300 | 1883700
  896400 | 1289000
  896500 | 1281700
  896600 | 1286700
  896700 | 1275200
  896800 | 1775500
  896900 | 1283400
  897000 | 1275100
  897100 | 1562100
  897200 | 1387600
  897300 | 1701300
  897400 | 1347900
  897500 | 1340800
  897600 | 1281500
  897700 | 1366100
  897800 | 1389700
